rainfall_mm,slope_degrees,flow_accumulation,soil_moisture,antecedent_moisture,distance_to_sink,sink_depth,aspect_degrees,elevation_m,land_use_code,flood_depth_cm
30.728435138171267,3.802676623265055,9.115603403278884,0.29632987060172866,0.24298073973461518,107.5797883293329,0.1441679557382322,196.26627730383117,494.7483524619775,3,1.1
7.065269813860487,3.9241544722397945,0.05111430421602361,0.28520591391022626,0.4009475932079127,18.81323159053344,0.3653272317069379,185.35112368038358,351.4580962454812,3,0.0
0.4171499277155802,1.9641575462053362,5.084637360961022,0.3368026898831835,0.5283869750022443,3.094372242729609,0.5758978829832234,296.8767733321104,310.2133909556552,3,0.1
3.061398067570296,6.150957034764812,21.451293088064535,0.03165803507629466,0.28819853598941614,799.1107263385784,0.17256025102840314,325.23958447759287,171.28750635544174,4,0.1
59.66659238642727,4.033681652394632,4.207312348514869,0.14405341504973407,0.2038297072193647,99.95005382937812,0.23298503928660513,226.10910239179762,169.89428588412244,5,2.0
47.00624518216155,0.7920424336999945,3.0325550597952127,0.3272664563264668,0.20802866758876237,41.22046242747516,0.541709149689808,177.31018152911452,254.65154705975363,2,5.1
58.968171615181475,3.547334709383314,8.238299771715226,0.24781417551414464,0.142505464893876,63.35020499834525,0.2628263488793128,261.36516755336544,139.62225235878827,4,3.0
2.4920786552190317,1.5700833853946385,5.174391843707534,0.029343057485665493,0.029647964862204904,13.849358389931277,0.0342912486132007,4.959282942873564,188.18973019323352,3,0.1
27.799958005105893,15.51716684933653,0.0938203030184088,0.4578988867902613,0.1757109093939516,49.095859937098496,0.2102190483179459,53.15639508874807,337.85946656899796,4,0.0
15.694096570331178,9.845465449349708,20.15293557965443,0.1269281994105255,0.05229366185422357,313.09413688667377,0.011322931083572362,44.77404376245162,441.1112721142087,1,0.2
15.303138889701343,0.33715852199099694,3.0030310398573903,0.1382294303969042,0.29946136002602425,193.33194867264208,0.7983377175247409,250.61021863347216,172.98661786188654,3,2.3
7.721633762139065,23.941590140549675,8.925736338696188,0.3337971440633151,0.28666752029231807,319.67779824346195,0.2358302682550161,164.5830099193027,487.66690655623415,3,0.1
61.3843197805913,10.72398227105092,1.3839560084073428,0.2978341011907843,0.29222424837132577,973.000548862478,0.2432557728786386,87.39111474711379,330.1009634338916,2,0.4
10.043333295487136,4.071220019865979,3.5494578076015593,0.2793217647338293,0.1755388056556626,232.62893745129242,0.029172558142202362,39.52052692494175,425.02508415634935,2,0.1
8.787628170106451,0.7850082630631883,2.1710180022332777,0.11576356334219673,0.34667081028304386,54.86280536521051,0.5886717043372135,262.78724931136344,487.4629511155105,1,0.7
2.6218233697713185,0.9298067148974891,4.066375629487621,0.15213341798303873,0.3862697320371808,287.73186525547396,0.4256701068534753,293.35534644359217,130.22050664438484,4,0.3
7.789221636205879,3.449183621157019,7.4824339769381885,0.1016782332826463,0.28929625402133957,15.157100558064581,0.4425701801078815,204.80409813067274,313.3272360442213,5,0.6
2.396363218650324,1.7760286130484113,3.2219983453641077,0.20848475836072225,0.12525167465734774,259.34673251326814,0.6075927089357273,107.93611619908599,208.94634018432714,2,0.2
5.254191287298642,17.46250060937758,10.793277301727684,0.44815414030492096,0.48614957272452075,582.9016061088528,0.1677386283502151,56.00450187553272,497.02478346618165,2,0.1
11.885815545241945,1.017646094797794,9.417855714186524,0.05123919326644716,0.28171950395084555,137.07423930237388,0.024667435745643063,283.30811572960545,322.2399698876335,4,0.7
2.695140579748934,6.3876028933083,5.33866007420949,0.22097032898302318,0.1988727673778396,231.49369877201713,0.4875175316007543,229.52941534348153,394.79198581426283,3,0.1
19.232475046366314,0.3309744306666461,18.251487488328056,0.1722396941372066,0.2055536681111093,469.94264326621965,0.42799595338633245,334.2859903424692,493.04396280502243,2,4.4
16.65538499293574,9.006644853543149,2.5042868492772365,0.2175696263654519,0.10552353582200141,64.21036271706458,1.526253937038021,275.42246317613973,494.2744295494588,3,0.8
21.42027444999229,2.8886514163860157,19.989114368407897,0.1629428068231225,0.5418739115274096,71.83579979324371,0.7444157505562177,178.30502328625644,314.83413034165864,1,3.4
26.76730541878247,0.12864463674294052,26.064374230419887,0.39384813803176905,0.43851959087008474,3.220963609604741,0.4826510396882457,201.63345036307507,193.2631994146418,4,10.1
7.828624394603593,4.626483436187972,0.13547158186929842,0.23156697977029556,0.28846985784276336,72.49296337234003,0.6293848438296934,255.5180199302012,337.866210245248,1,0.0
25.90543998653958,1.1236805846058038,9.037611078787569,0.2801015999762674,0.10739387122692835,184.6257736660219,0.8617752551868043,226.77842841229545,414.4344916733799,4,5.6
41.00053232708924,5.307941063468489,3.421038436263541,0.3579717021439297,0.5121683255928949,137.03636967171485,0.11964486732877568,242.20860973779511,147.116118210165,5,0.6
9.719570012256115,2.636678996843194,3.852810925592696,0.2477169911330282,0.21951628370440837,87.36224815386709,0.19369579665733067,337.330581986998,271.19282232072356,4,0.3
6.692389125087029,6.043668172080883,7.718645567990051,0.10238148155271908,0.33597294959824897,457.68967909799966,0.13113749652050627,12.792518866675696,469.6958099949609,4,0.1
23.64955587930819,0.17311435546842432,7.516902244482397,0.37194266484146626,0.6074458984888144,23.458242539340244,1.081800659823333,101.10013305223913,183.9644430652906,4,5.0
5.688296732810219,0.5204151558691725,7.944159233192966,0.5102997699961116,0.2089489210267546,1108.0160756863233,0.2098226845645205,272.1749017370781,191.52360145679415,5,0.8
28.287009627111782,1.589513622650569,7.462256581194415,0.3020569993350263,0.29424935935953506,4.070067062130553,0.01503008795728126,59.5178562137257,350.8060526342241,3,0.9
42.78134302792381,4.778115748651555,15.919089903832631,0.4065434627726056,0.09190616577886528,126.85638943864271,0.1370526479330366,340.2692710053512,394.01545722036906,1,1.6
2.588789871152959,6.871972407926235,2.2653102138695065,0.14128535870598577,0.20072632570237084,108.0189004877254,0.2660492327871725,316.28157165520975,271.72471925497905,2,0.0
60.9106577655254,1.4571431350243254,3.094571996627689,0.17763336092627002,0.26050877610555057,583.7009685188888,0.0905184963655183,9.241333162723517,379.14273647909687,2,2.1
28.4386943734236,7.924677272106834,2.7010314536017126,0.35565367559338573,0.2534738177063802,201.92318508938945,0.35268909781767843,297.91421462260263,356.5203245027287,1,0.5
43.204525221268696,0.21641281829934905,2.386653104573018,0.1267528679719576,0.3181439727906427,184.47553996358124,0.6176753314618224,342.4621666627113,279.97114449648416,2,6.2
4.967249020944331,0.05687999129131615,20.13569727040714,0.3159026239279709,0.1436424742827753,352.9784257321547,0.2697236144649861,261.8255310998322,278.8951743113088,3,1.0
15.897909613661206,10.363214734801009,4.270604215567169,0.4599792963709642,0.503380951351703,106.12776596128066,0.4222497416993682,29.536399318673098,149.29721741176797,2,0.3
54.880735027547914,1.4412370801566934,1.835871407519348,0.17101921552048838,0.45756418381533903,173.34532956206476,0.6195116305385249,243.19409837878632,257.504768513309,3,4.2
12.64942904348294,1.0887969208400499,0.9767159916475687,0.35267754732805545,0.41586194249429126,100.96551361278361,0.020360136588215182,81.99317293902776,460.7232549769495,4,0.1
4.535812479960711,2.733156101768423,0.36460116890425914,0.17058851290852667,0.06245276085382146,222.68356008325557,0.06544085669437803,85.9108979166015,478.63031458808405,5,0.0
59.541050486293756,6.408616043110391,12.89773168223187,0.3154672909955784,0.19334513837709172,4.316836969485933,0.06936281768407036,291.9754590579045,293.47678205902423,2,1.6
29.97613778468476,12.078720592922883,10.57375820828279,0.2821151022318577,0.3420644055454318,381.53704422617307,0.4287079575604662,112.72178240407005,277.6416153348401,5,0.6
2.373774778516601,4.886732401937818,11.522294729756009,0.26691230527479526,0.3187973770578335,156.6201128285121,0.4604988455733294,190.17403694218956,488.6510045318519,2,0.1
16.508983075138723,7.786808391476473,2.8155681676976303,0.01235914666697531,0.4985642360916602,211.43886475067794,0.027142164586765345,105.46314159275762,284.36252470754687,4,0.1
1.0042225351710572,0.4533260746514939,16.182156682285374,0.5370698446160924,0.18066986828289544,727.4274784682037,0.29078378684738054,343.05782055345423,283.4760868206077,5,0.2
16.2967070439959,13.13217188677099,4.9033143133267645,0.7181295332726959,0.28984714940272516,41.42683416136311,0.3966418083523606,229.03197937403974,296.2656671267088,2,0.4
1.8073223672395358,1.365805950715019,8.13634925378139,0.08246442828171456,0.29950905869762007,93.21461674931714,0.2610338490148708,135.2914089917212,366.47864300288387,2,0.1
17.523843095375845,1.113930989191376,0.06859885564773689,0.3319613603065045,0.25384833065636486,314.6226510665004,0.5986422835707811,318.979550206795,179.7442766311585,5,0.1
32.12381542749374,1.9348559945489123,7.1781374037021175,0.10258622795853586,0.04044419833684729,41.660177948417164,0.6454433370797006,193.03024829170312,492.46175253397826,5,4.5
20.218537138917497,2.9738822627045494,0.17262733149495915,0.3232978823354092,0.12226268226777627,98.74372658385411,0.3580357382206733,343.25864696193895,314.20310213944816,3,0.1
5.076130188830598,0.2655795561943322,2.1574755437740762,0.21171611833813578,0.32150506243622823,163.02994697118544,0.5671295188285511,60.003495036429975,401.11430289485304,1,0.5
22.997895676487307,1.0811419358740502,18.467661450786405,0.3606756107076627,0.3559979617416888,15.24927152871407,0.8850823565327284,60.364971550767294,135.43106397198204,1,7.5
8.302324936828487,0.0910747657350826,19.11617862364541,0.13173148820128552,0.500145826149688,468.95254063580046,0.45212087649617805,221.23235845009958,388.7736478588931,1,3.1
2.891908109318769,6.786393738610592,3.4089964434348485,0.29670838043507775,0.11992696125244662,605.1912607045085,0.92854775386658,298.73504190176715,489.66077417179116,4,0.2
34.328580778038464,30.241517320825487,2.2065753338547585,0.4141977112897341,0.2958115504827653,76.18264342319414,0.1225018519735412,256.4311989342647,280.29348966642016,4,0.1
15.745918816899591,9.23594652843846,5.644651936072442,0.24293977384516238,0.4415904333076378,219.33703690962494,0.4768339443745755,227.66242164436213,189.91899725597648,4,0.3
3.787528981487819,4.947667673959674,1.970576230435583,0.25213813147319963,0.10853152728888302,214.54069013083642,0.09737534048565136,195.73569480997193,483.1198366199945,4,0.0
21.542875122773122,2.271988459646986,7.154012232424676,0.3825194032394991,0.6266533274738669,107.2971475485496,0.15938955255254045,190.4300658900181,221.94315005843094,5,1.1
4.1667863748495195,12.514706509864224,9.931599757960994,0.23054833428293625,0.3561244160580472,1.0889912139035136,1.106186999922463,259.725091667776,168.87738164483437,4,0.2
8.666828745439958,6.427927701728807,15.021545296488252,0.24230843991583695,0.4867358646297296,213.05104654180496,0.3399206947163789,286.4107284415634,292.82196080199026,5,0.3
2.0993067983751943,3.659830671639482,8.343537875445968,0.21125336945502643,0.30650111268223623,2.0931120079147427,0.026277225807970477,299.9822279036288,195.90067841521036,5,0.0
50.36755627772219,1.1331700434887846,27.144810918424994,0.1544674040616083,0.22078343538790016,18.454141579204315,0.810548257870603,173.31815352808627,428.3623314807497,3,22.7
7.419620020840281,7.340696828995327,0.22506884926966275,0.28767472077392847,0.35111117210066595,76.87873784375704,0.1622826902896842,80.74727068183375,102.3764287498679,3,0.0
11.445889150032688,14.715411022329771,27.519273206619953,0.45281036285802745,0.25492955777035814,545.9403337879661,0.2116906541275607,66.8953351868707,476.81011076363933,1,0.2
20.6287024744126,4.657219621528659,2.365130349723115,0.3308201116541845,0.6951787735119429,699.0750613006645,0.32472184138148924,2.215828358918981,338.50685381535123,4,0.4
15.828680991398683,7.416262384568397,29.969296911517986,0.1585682451761431,0.38131670379358545,374.93261757175355,0.9858136763919643,223.03632244376087,397.57356954499136,1,1.2
7.406120334319457,0.9593031174077247,9.679457340698134,0.14866048928763412,0.2880345524376,412.95871642001185,1.6903908135947203,91.84354795351157,126.96526903728041,3,2.2
21.319016727066945,0.5279278984548126,20.037478648293316,0.27846412803850706,0.5360052600284753,121.23930495149526,0.980714348356366,36.524656982776726,140.7277669947124,3,10.6
0.20024288792524977,8.596224384320784,21.39377785174641,0.3259517269544377,0.32058615560945286,202.06577688266728,0.8760147341790394,63.494990856026405,249.47782064126378,3,0.0
4.316585808826691,2.927515318893483,29.540697913440916,0.04529152525550203,0.6343611270594588,244.65005791539255,0.4392787733816071,33.65527079281663,489.2730074024159,3,0.4
48.82137163719456,0.29446472189183026,2.852395155365313,0.16676396047341713,0.32234713151511896,107.06681773819189,1.7522627206219463,225.67713255307532,266.33404897317257,3,16.4
10.98856841178059,21.645293311128107,3.720245980947514,0.500045483385162,0.413018538105457,374.5559598269863,0.24614311728991883,262.2303320665476,404.93004176349865,2,0.1
20.836918796845232,1.4890151741674005,5.704732161647321,0.5083377123003042,0.20632952442446667,37.56232642396905,0.029182715745533914,186.85753838168011,427.4838852229235,4,0.7
12.858444980466803,9.823328243528845,3.1776449237776623,0.29012161706337947,0.13583535157778953,205.06366624977974,0.10548768094654473,278.29678160530904,232.22408417410952,3,0.1
34.2368962849091,2.694352054981704,12.612788840998652,0.3378338614192949,0.3548702908776343,34.73837743669698,0.4301914621066323,232.45298290843854,310.2462390080163,1,3.2
17.927418247662313,3.198284520919562,3.5208178166093824,0.15539171948199446,0.3073697274182409,22.43688073790705,0.05416029130690593,149.9097440757297,113.21160333869113,3,0.2
12.649532781431693,9.87901221360027,2.4611395021197633,0.0811400100221997,0.39371780258267053,19.442419259434125,0.41088498056309514,9.726630494214845,486.5501391977598,5,0.1
2.655132169616183,5.395190274932295,9.387211839674075,0.2302287425783563,0.22106320005390798,27.102644118899438,0.3032617186395996,323.3483715728809,296.2326486403442,2,0.1
12.248431945363459,4.1847695660250785,5.385552056500099,0.3552009723509206,0.10182273041399093,80.74671474849137,0.04955665079977084,30.714416728499323,363.3558236689749,3,0.2
2.6922463387531907,5.74004743662236,0.004822567455449955,0.47053788377769085,0.07874382689702152,322.9478935106508,0.27938899637131703,310.9953880553627,100.05830704290122,3,0.0
9.9077804925384,8.584517485824065,0.30134695494389846,0.4724327990560928,0.22310128905056625,467.1409928260088,0.12603249148574033,21.3567083887,136.1296548221151,2,0.0
17.54812896604308,11.046526385930562,0.947837359224485,0.3169853425472184,0.3873651604793318,52.77499139557859,0.5619703879064442,95.91061353723968,255.77398659138154,3,0.2
19.78166605003239,4.822770766574005,33.93661009003787,0.33183530856225074,0.2497323013776842,23.40806336751818,0.6085107031700552,245.69841361523137,229.01222913794842,5,1.8
0.6134292808318939,4.743530401651089,9.493124488598996,0.15860430668041925,0.4498382082520208,304.15385607253626,0.08478191272527551,61.95336261495969,432.36925014270304,5,0.0
18.56299587569565,3.2633456309896935,8.416356214332065,0.31637172830602955,0.3365346604720002,90.68089142692315,0.09841101435870471,119.33342654431016,480.50566775784404,5,0.6
67.02612613086062,1.8361129748154403,12.855558094121145,0.0935826173915933,0.0456390977431156,192.53300763720625,0.24610019531366867,257.04272091696305,347.6144918234569,5,5.6
0.20616191430660766,12.441194508057604,11.586680454912596,0.21884231691745754,0.5875642800852677,390.4259397296271,1.1627550646294964,1.9667967270762032,219.27657799843794,1,0.0
13.539942871812894,3.714902737304788,4.297492111297268,0.19170278318342457,0.25215464959989425,8.521131566471206,0.17468806666828696,325.75326789488497,169.68926476872844,1,0.2
2.246020150813771,1.9982325793598839,2.0992664215926076,0.22658802467162642,0.38889816290158835,461.761651888993,0.02416969969915764,185.85988953803036,280.26752501247483,2,0.0
3.227801267443114,2.325719582624926,20.423615487542484,0.44695952112130904,0.2531874945161931,26.137850194480162,1.1007187489961296,223.19057638120134,338.9006921072022,4,0.6
19.784970717974037,13.222501027214538,3.3723228668981156,0.47672655105958683,0.10465499490620592,757.3759391638254,0.20374729638718828,353.72625732085976,125.98957699159016,5,0.2
4.510707493726472,10.189774465362811,11.028396727251888,0.2432422490133752,0.37831480649263133,86.62697149972503,0.20151662553974112,8.60506725544711,407.4421307178061,2,0.1
16.472747190021277,7.6242993148333325,37.215853157854816,0.42250984844470857,0.06458731173351956,85.89022003627419,2.4317541105901563,229.12752037481835,449.17091932442986,3,3.4
16.869347622064787,1.6950335885421386,3.7271895647632287,0.15298627302626167,0.23056644284088187,197.56416204067457,1.2386476063191387,89.67259990851292,244.76309071384108,2,2.3
8.512179876864863,4.594242769382024,5.184453010245739,0.33929271338097033,0.37128398179463207,76.07722113409562,2.0694519074529985,52.86343421339827,112.48099519541097,3,1.6
9.293685529395164,7.923124077229656,13.163495945680745,0.46123794382060185,0.09480659283372489,384.3637675334194,1.1097057686141991,123.51329323840793,165.66892985230118,2,0.9
0.14610565388297087,12.776034872852989,0.6827456132117895,0.4771810153352627,0.6533418055588878,87.18797541988185,0.03090749429507543,245.58426938388257,211.37864427451305,2,0.0
36.04656167418185,1.5359459190325722,1.4240509500436602,0.1442855063550042,0.3857607628588492,480.72030075812944,0.30790399542275615,274.8300737716888,135.64677137940686,3,1.5
19.78643200676936,5.267059742635806,15.745183156636475,0.3090954665391422,0.12665971968794157,177.83399820303924,0.3257021737695989,6.298668585178513,253.0964743457265,3,1.2
47.85134938207575,10.103886320611277,0.6396369224397516,0.37771919368808216,0.26568373760794334,219.19688552349973,0.2750398656836722,22.59199848061986,415.18697800577837,5,0.2
27.256028833426157,1.0463803582097988,17.423130614659993,0.3610236291940771,0.26614626955992,14.947437374022995,1.7918382389185983,21.590671192881786,442.67556159773187,3,15.3
9.42783864894298,0.09493235162651206,0.06114560865613081,0.4268753019414244,0.11119826463451032,80.90031888667966,0.1690541155206449,275.1523338345247,473.65577523325777,4,0.0
4.05027410521987,3.2764717397813103,20.17694470365766,0.2558695495057333,0.45312656723607814,529.4642945687434,0.07898648800559627,75.36829464950414,260.2640167684232,1,0.2
24.472409488708458,2.334542330908119,7.603250920526228,0.10754441432250393,0.2500064176170164,484.21902178131154,0.1703333446857788,294.78978583096233,214.37491556416063,5,0.7
40.88541735491623,13.804519776545575,5.825774144474414,0.2683341095849114,0.48036231398438906,195.9908948890092,0.08984108795323413,274.1747856370739,446.37824731906835,1,0.3
42.04850198219014,0.4225480111857121,16.117602379820116,0.2622106516378588,0.18720207146331663,125.65490817045593,0.24573151264183235,321.5527599773235,464.3551818022444,2,5.6
1.6714873860478616,5.57661194936096,3.8119543610342035,0.1361094073823971,0.06717761832265667,21.319895723577073,0.39696430910713926,210.22502489628164,186.49491957366945,5,0.0
35.11158550433727,0.8032448874061903,5.700559430188919,0.20477197209147774,0.2254136544066901,12.414088938876743,0.19467156473572622,143.47169708703768,431.6161613884615,4,3.2
9.948225528561244,0.34696178877643835,8.512962749945135,0.30361197707214643,0.1904239111821819,603.2380815770763,0.8085451313534604,74.06973182641202,256.52020065797706,5,3.3
5.859259621795241,1.5205659403599883,8.461419053054192,0.16637667917525908,0.13262523549246505,203.89763267255302,0.28221892396663406,147.99820402284715,338.5805585674147,3,0.5
58.46706545443318,1.3223065241011276,3.815473657532099,0.15296632157947035,0.1085954504562315,247.78809615293426,0.014063954536622158,315.612560061077,490.92839767818754,3,1.5
21.851056413740736,2.117470269892418,16.463383510734964,0.26735462117737313,0.23554035509545826,45.09116164011333,0.4702342125126722,32.74064630033075,378.2892120872634,3,2.6
3.3387105255690104,0.4259808561510938,3.839923465262105,0.18870673519660983,0.21730173005104592,26.114198508488055,0.0767272515479146,187.25138061401842,256.36152140218655,5,0.2
25.466385882690087,4.8995553771763305,7.227056417069152,0.588846035960365,0.24613671063222176,123.88007366819005,0.7859335871166367,57.93921629108084,252.53524652692855,4,2.6
8.206174011806292,6.621496643403634,8.146471283027592,0.17036580416470556,0.6422449616922645,67.76280264001852,0.6002517596383284,1.5412111296500663,138.1161688833354,2,0.2
4.140928211911336,2.707462854125679,18.95023092389097,0.3142588307742822,0.09349109030461546,62.08038181862128,0.8176065365860494,315.7744816914656,379.2904049718685,1,0.6
1.3392077603522532,6.448076519799364,10.226021242054852,0.1353011433429791,0.6143722705865631,326.78997689791777,1.3740943802742769,359.49945244068016,273.5116016348178,5,0.1
16.4198001902569,10.648809766225105,6.268574331169948,0.11303503398784095,0.42197096602741685,1.6562036913166445,1.455640546743304,197.29710102187568,380.9780977600463,3,0.8
12.39679627124849,3.1705722173249407,3.1457089542260244,0.4258566763231357,0.33414046129523156,510.36901362079146,0.8585111123326085,241.38137790272782,495.2500054792508,1,0.6
53.0236333343646,6.783822586346973,1.4369577778693463,0.3366862358874475,0.06944656600587128,212.09949408835,0.2419957199218566,252.0755617882578,367.11978835586024,2,0.5
12.359520592811426,0.6172733807585163,2.010228448717992,0.08313737521520974,0.09854053938539657,122.63598133277738,1.0824811663912126,67.82231637790917,327.46369159659514,3,1.5
13.142236390921553,8.814862734225493,18.948477962602418,0.126633458397494,0.13836967226695635,716.2023098136592,0.17140349339910882,344.22158020741824,299.7128986829973,5,0.2
24.10810589422669,6.253499528522383,0.42284374927723867,0.48737385609588996,0.424187451811919,3.7736152304818367,0.6434704379995643,278.3673011803734,389.139802650254,3,0.3
5.000801792496556,4.845233734312405,7.934265745574622,0.24705025098969213,0.4122893948346631,82.1413218191875,0.03432895900097448,278.33196461661635,386.06386341603195,2,0.1
11.44120155114382,0.2991284637221914,21.404775910296912,0.6050610528741498,0.08743164570230842,311.5042914673843,0.2828072212902644,73.4121190966071,135.1777699221704,1,3.2
9.087108830026548,1.3926314781542577,10.116939581110673,0.17158981084483726,0.08634081526508529,45.234544239212305,0.1395690831207134,282.0863286388766,276.9400908129354,1,0.9
19.679432645957846,4.6939397004966175,5.362967813331557,0.06216930633344908,0.15124573988631887,58.22285221674264,0.522671621212625,274.4315738519773,284.8468706105126,1,0.8
14.036285309593953,7.464405254908351,13.834109543045379,0.2974872137738129,0.12102221548631581,38.483108368174314,0.6137680051559052,60.931219972522925,154.1342310475826,1,0.5
0.2968984680562746,1.9682373317568396,0.35561543932470663,0.21230732670172275,0.37719712747584533,137.45306562217502,0.30570151050573857,329.6701716923804,498.2805578301221,1,0.0
18.90295944635155,1.6534678796185664,5.304972213207884,0.09014903925950594,0.26573241824429633,28.125598098460703,0.521362796340722,254.3690896981574,476.4721679635619,1,1.1
42.244600931060425,6.467637221677911,6.389907551770021,0.28476482492282296,0.360940103530333,1.5064971481559293,1.354398204571567,343.82852009998703,120.38335070738242,2,2.8
3.3060966947266164,1.9310037189029503,9.556006680684273,0.09065854730613544,0.7507011384737559,1059.0436620454445,0.18198132604892198,97.00551667748832,147.20235801700238,4,0.2
8.532445070826085,0.43821614734454756,30.67492106648338,0.04584867904720397,0.5166777365893722,47.41962712259218,0.8466669317594735,279.0990035427741,159.28092967855977,4,3.3
21.230054611540943,6.58349839356132,14.837419938486548,0.270037141266983,0.12047497228812448,41.32464878128206,0.07459963443685039,75.12082870993383,321.4589315467892,2,0.5
32.30207260503636,4.133238199722873,18.613800597038846,0.32720341120972163,0.22238819660492992,38.34292583243398,0.01668671171334592,356.1613834520241,239.20820302226832,5,1.0
0.246091414324013,7.590314973231495,2.2072773954029437,0.6982373634004841,0.19193864368042457,49.91537833326471,0.262706957593344,44.632077969600005,405.0117009001545,2,0.0
9.29462306191541,22.440154616365486,1.8768184420518994,0.2470943056305872,0.3717757857309747,954.9584718333186,0.04727399644390455,196.4435457011617,373.9978890590345,5,0.0
9.002197831211202,5.56783928958772,2.4010672502733432,0.1353089390509141,0.4160839986098427,247.9802230135932,0.24364797169203548,328.5985564525573,316.1020234295799,4,0.1
15.319885399003407,1.878375233010737,7.765430181649371,0.2583679364651015,0.2641969683040275,93.8744888535876,0.07536048403276364,59.5422568707433,194.3339918390298,5,0.8
14.910628270327562,4.286584736713721,8.223290390605468,0.22948869807319644,0.15166073599268262,20.74084344262811,0.5284013593870116,337.40055992934884,401.95993602884056,4,1.1
1.1437939154757413,5.817368438544755,14.28471753056419,0.2710139128985309,0.296693613838034,6.173052587525745,1.026917692053048,251.17676444595517,168.30217359508424,2,0.1
18.6757580985658,0.1745917275304461,1.5443739706915225,0.293407580461486,0.41368776268853275,134.74805605088744,0.26005998269004776,260.08363062324634,400.8523423446269,4,1.5
14.38324999320839,9.109439405177444,3.913156032828021,0.28165700215852413,0.19613565104302452,164.00898936489378,0.39401462357620326,14.512934647637392,155.6880893454762,1,0.3
18.371654128088874,1.8959379271661962,3.5216181245022478,0.1144221894245732,0.2074866328964263,41.84685521554098,0.1613545594122879,110.8373663017631,350.3333883841835,3,0.5
1.8392713131691532,2.75544313505784,3.99125147485583,0.07775809641766647,0.3946241821360985,395.0222338465429,0.03283173986396105,217.14749571502287,337.6045987888908,3,0.0
16.213888732383886,13.531144508988689,11.259155613910227,0.23636563996671525,0.13537403157814165,56.51567968468887,0.1493344143191606,348.4216098367609,454.96192086108647,4,0.2
34.751618645443486,0.8821260507082049,2.1920270332432645,0.21129845187767365,0.37355032010719835,37.13530423545759,0.18923132964824166,303.90426306160646,459.35670009101983,3,1.1
8.523553183660956,2.686673046206662,4.752439303188947,0.1020827733372539,0.42074226078489585,999.7335735954126,0.28585739864637316,188.87259257689564,378.06289887523224,5,0.3
29.111895772748642,8.847661054248373,0.5366683304676141,0.18978652564886114,0.1465059237253887,59.55024344151618,0.23818643655683033,286.2999147547818,375.70429868697727,3,0.1
2.3675996354786024,7.944876161410538,8.309748294692277,0.541247355010888,0.4207020132224096,23.33299952106454,0.974545458668028,38.97161872247472,155.24459189800402,4,0.2
10.833538548996644,3.951440617053194,1.821088593643603,0.317336431905495,0.15825763927162506,100.2513828061635,1.242049821158738,237.18175767581832,116.2437961211563,1,0.8
39.29184157924456,4.995599093850728,0.1743681243361916,0.288606676983685,0.5321512092743065,471.41781938145624,0.034229948549713694,189.95843707563645,246.49502343647134,5,0.1
24.059377082862262,3.196481227138197,23.81985826971195,0.2736665783863705,0.34837146985336204,188.01020354997863,0.06308212369845362,227.01136372924643,457.1488559008437,1,0.9
2.854213193926417,6.281515566189443,38.67202282100317,0.4140831156238872,0.1421697705804546,40.225786878230686,0.13969402894792032,83.6254767615456,445.8006513173807,5,0.1
4.281744933340823,0.36579521309493773,4.609779202658444,0.5213064124648649,0.47877890101295223,268.93684637856006,0.16406188499791863,177.65043897938588,230.87909634222353,4,0.6
16.63150331414651,9.640213616955124,1.5880308198534854,0.3290855274547103,0.43316936371016024,273.6482835728199,0.06220815329006904,332.37485880359634,477.4954084162042,5,0.1
25.546503750401644,2.6937374548724695,11.427911332915613,0.10128011028372343,0.4601982306327874,192.27321680212756,0.1750394114118054,343.0812538065626,308.1211302027318,1,1.1
9.407702236080823,1.0693527549804127,0.311795563435312,0.20387019762062986,0.3679801393684595,117.73855187908309,0.4833077100173588,306.2443262430161,192.78521645472063,4,0.2
20.850702894684524,2.949288731366271,6.0549108609065545,0.8206866337863109,0.19835824107677708,168.86431106357665,0.24508684652586132,323.5280469098149,116.28286944500847,4,1.6
3.0173787565470835,1.5582822840203867,3.499296841121746,0.09719583703811771,0.02727482464324347,332.54321545429326,0.047491595431943666,266.0134426723509,386.3146980951016,2,0.1
15.876931597873451,5.989341321741262,10.204430349500504,0.12137226756548619,0.5937987529889985,73.8558168722592,0.5426713212591611,132.28787505201774,477.79681844201997,4,0.9
47.376085371761874,2.8806319851988107,4.4704537161711775,0.2519761844789397,0.06475078082463022,136.19053168698792,1.0020913292351419,324.16279621634965,305.7408644611666,2,5.1
5.556629240985329,3.6321636500458947,7.461961316563427,0.1814594023056056,0.24661924866382728,306.46567839784274,0.10511931852669162,13.157603978190885,379.26881781124047,4,0.1
29.475167354734523,0.48670706643329126,15.113717641734185,0.32821523020244403,0.2312701428813377,72.05130307131759,0.3434385973417921,212.00284134530054,412.87335812528397,4,7.2
20.599946680854867,2.522279090851604,9.333612282537048,0.017352081390757747,0.26529315986245994,360.80631168256093,0.44699779069879086,158.24489792887357,213.81853992196835,5,1.9
8.493009046219681,0.09459499819377809,0.2185173739526873,0.3832667670737388,0.18951019307564526,45.08024022160384,0.8600029453179084,92.65934289929324,213.26326516234303,2,0.5
2.9854502462082606,27.813360029804414,4.267893567901688,0.2739454950705608,0.6151986526567432,166.28160307486382,0.5053861524884736,25.471252561618417,236.89001695599353,3,0.0
